,0
25607,ENSG00000159335
25608,ENSG00000111737
25609,ENSG00000197584
25610,ENSG00000164199
25611,ENSG00000255427
25612,ENSG00000013288
25613,ENSG00000243313
25614,ENSG00000240545
25615,ENSG00000070985
25616,ENSG00000215866
25617,ENSG00000170191
25618,ENSG00000281591
25619,ENSG00000183615
25620,ENSG00000169188
25621,ENSG00000131469
25622,ENSG00000128000
25623,ENSG00000203705
25624,ENSG00000197776
25625,ENSG00000256162
25626,ENSG00000248685
25627,ENSG00000075624
25628,ENSG00000263325
25629,ENSG00000149124
25630,ENSG00000259200
25631,ENSG00000154258
25632,ENSG00000241169
25633,ENSG00000108953
25634,ENSG00000147168
25635,ENSG00000223725
25636,ENSG00000167037
25637,ENSG00000276390
25638,ENSG00000139351
25639,ENSG00000261766
25640,ENSG00000261393
25641,ENSG00000257517
25642,ENSG00000120833
25643,ENSG00000196628
25644,ENSG00000238754
25645,ENSG00000165309
25646,ENSG00000246705
25647,ENSG00000173545
25648,ENSG00000229124
25649,ENSG00000099991
25650,ENSG00000145220
25651,ENSG00000181704
25652,ENSG00000204396
25653,ENSG00000100150
25654,ENSG00000101126
25655,ENSG00000137269
25656,ENSG00000226308
25657,ENSG00000261156
25658,ENSG00000259935
25659,ENSG00000129682
25660,ENSG00000135002
25661,ENSG00000198542
25662,ENSG00000093144
25663,ENSG00000269460
25664,ENSG00000139780
25665,ENSG00000163666
25666,ENSG00000180279
25667,ENSG00000223797
25668,ENSG00000004399
25669,ENSG00000164430
25670,ENSG00000112246
25671,ENSG00000048707
25672,ENSG00000228716
25673,ENSG00000144406
25674,ENSG00000170500
25675,ENSG00000272461
25676,ENSG00000137171
25677,ENSG00000164532
25678,ENSG00000280195
25679,ENSG00000125798
25680,ENSG00000260642
25681,ENSG00000251283
25682,ENSG00000102245
25683,ENSG00000158805
25684,ENSG00000243708
25685,ENSG00000203740
25686,ENSG00000269293
25687,ENSG00000178927
25688,ENSG00000250328
25689,ENSG00000039560
25690,ENSG00000176912
25691,ENSG00000122679
25692,ENSG00000136573
25693,ENSG00000102910
25694,ENSG00000267234
25695,ENSG00000156990
25696,ENSG00000261446
25697,ENSG00000175600
25698,ENSG00000198099
25699,ENSG00000166801
25700,ENSG00000188263
25701,ENSG00000236362
25702,ENSG00000144381
25703,ENSG00000235529
25704,ENSG00000170364
25705,ENSG00000214562
25706,ENSG00000110700
25707,ENSG00000272824
25708,ENSG00000136108
25709,ENSG00000251138
25710,ENSG00000280254
25711,ENSG00000132677
25712,ENSG00000168802
25713,ENSG00000187094
25714,ENSG00000188710
25715,ENSG00000123569
25716,ENSG00000196911
25717,ENSG00000232200
25718,ENSG00000234072
25719,ENSG00000274765
25720,ENSG00000165887
25721,ENSG00000163806
25722,ENSG00000128829
25723,ENSG00000255814
25724,ENSG00000164626
25725,ENSG00000004766
25726,ENSG00000258235
25727,ENSG00000228021
25728,ENSG00000183576
25729,ENSG00000130695
25730,ENSG00000162927
25731,ENSG00000168930
25732,ENSG00000237576
25733,ENSG00000084444
25734,ENSG00000266677
25735,ENSG00000230063
25736,ENSG00000228107
25737,ENSG00000012048
25738,ENSG00000173389
25739,ENSG00000054219
25740,ENSG00000125551
25741,ENSG00000172340
25742,ENSG00000123992
25743,ENSG00000179676
25744,ENSG00000260492
25745,ENSG00000251569
25746,ENSG00000172819
25747,ENSG00000225298
25748,ENSG00000099381
25749,ENSG00000116688
25750,ENSG00000170899
25751,ENSG00000263731
25752,ENSG00000164604
25753,ENSG00000253626
25754,ENSG00000233081
25755,ENSG00000267612
25756,ENSG00000146386
25757,ENSG00000272097
25758,ENSG00000227359
25759,ENSG00000198146
25760,ENSG00000178974
25761,ENSG00000170689
25762,ENSG00000180773
25763,ENSG00000269044
25764,ENSG00000229292
25765,ENSG00000198121
25766,ENSG00000168273
25767,ENSG00000196843
25768,ENSG00000260231
25769,ENSG00000173457
25770,ENSG00000198863
25771,ENSG00000279225
25772,ENSG00000136521
25773,ENSG00000211829
25774,ENSG00000231711
25775,ENSG00000132010
25776,ENSG00000120289
25777,ENSG00000153187
25778,ENSG00000271871
25779,ENSG00000244122
25780,ENSG00000166816
25781,ENSG00000226383
25782,ENSG00000186017
25783,ENSG00000112367
25784,ENSG00000164011
25785,ENSG00000144460
25786,ENSG00000185774
25787,ENSG00000129538
25788,ENSG00000114120
25789,ENSG00000250472
25790,ENSG00000112494
25791,ENSG00000254584
25792,ENSG00000236283
25793,ENSG00000204390
25794,ENSG00000182389
25795,ENSG00000108848
25796,ENSG00000144591
25797,ENSG00000150455
25798,ENSG00000115556
25799,ENSG00000280474
25800,ENSG00000137413
25801,ENSG00000164185
25802,ENSG00000175352
25803,ENSG00000249782
25804,ENSG00000283175
25805,ENSG00000184574
25806,ENSG00000082898
25807,ENSG00000175305
25808,ENSG00000259088
25809,ENSG00000258920
25810,ENSG00000071462
25811,ENSG00000261570
25812,ENSG00000107897
25813,ENSG00000163866
25814,ENSG00000224626
25815,ENSG00000210082
25816,ENSG00000057935
25817,ENSG00000275835
25818,ENSG00000144820
25819,ENSG00000263711
25820,ENSG00000068438
25821,ENSG00000271314
25822,ENSG00000204614
25823,ENSG00000101425
25824,ENSG00000233616
25825,ENSG00000227500
25826,ENSG00000162980
25827,ENSG00000264548
25828,ENSG00000204065
25829,ENSG00000211677
25830,ENSG00000130349
25831,ENSG00000248884
25832,ENSG00000235774
25833,ENSG00000142621
25834,ENSG00000237063
25835,ENSG00000249816
25836,ENSG00000185880
25837,ENSG00000081237
25838,ENSG00000146755
25839,ENSG00000237870
25840,ENSG00000255176
25841,ENSG00000237352
25842,ENSG00000279889
25843,ENSG00000134644
25844,ENSG00000203527
25845,ENSG00000157107
25846,ENSG00000136152
25847,ENSG00000185982
25848,ENSG00000131068
25849,ENSG00000282865
25850,ENSG00000254560
25851,ENSG00000251170
25852,ENSG00000102804
25853,ENSG00000258323
25854,ENSG00000228334
25855,ENSG00000141905
25856,ENSG00000171448
25857,ENSG00000138363
25858,ENSG00000140105
25859,ENSG00000043591
25860,ENSG00000135083
25861,ENSG00000100033
25862,ENSG00000255537
25863,ENSG00000171848
25864,ENSG00000280758
25865,ENSG00000249458
25866,ENSG00000163898
25867,ENSG00000125534
25868,ENSG00000269446
25869,ENSG00000141456
25870,ENSG00000256969
25871,ENSG00000227868
25872,ENSG00000254237
25873,ENSG00000034693
25874,ENSG00000212766
25875,ENSG00000258702
25876,ENSG00000146477
25877,ENSG00000254689
25878,ENSG00000100097
25879,ENSG00000187266
25880,ENSG00000116906
25881,ENSG00000236544
25882,ENSG00000154188
25883,ENSG00000069424
25884,ENSG00000214756
25885,ENSG00000135211
25886,ENSG00000166529
25887,ENSG00000049089
25888,ENSG00000230728
25889,ENSG00000158077
25890,ENSG00000144290
25891,ENSG00000117877
25892,ENSG00000275358
25893,ENSG00000139370
25894,ENSG00000179284
25895,ENSG00000196422
25896,ENSG00000178645
25897,ENSG00000188396
25898,ENSG00000204020
25899,ENSG00000167685
25900,ENSG00000168875
25901,ENSG00000155026
25902,ENSG00000187068
25903,ENSG00000260500
25904,ENSG00000228956
25905,ENSG00000267757
25906,ENSG00000080709
25907,ENSG00000166188
25908,ENSG00000081181
25909,ENSG00000224901
25910,ENSG00000267198
25911,ENSG00000249171
25912,ENSG00000087586
25913,ENSG00000247626
25914,ENSG00000102858
25915,ENSG00000224215
25916,ENSG00000101266
25917,ENSG00000141748
25918,ENSG00000182938
25919,ENSG00000233424
25920,ENSG00000250230
25921,ENSG00000234714
25922,ENSG00000170180
25923,ENSG00000100577
25924,ENSG00000271387
25925,ENSG00000173376
25926,ENSG00000113369
25927,ENSG00000101104
25928,ENSG00000268601
25929,ENSG00000149136
25930,ENSG00000204610
25931,ENSG00000142867
25932,ENSG00000132669
25933,ENSG00000072756
25934,ENSG00000201104
25935,ENSG00000220205
25936,ENSG00000110693
25937,ENSG00000273472
25938,ENSG00000251599
25939,ENSG00000235645
25940,ENSG00000258301
25941,ENSG00000257509
25942,ENSG00000223646
25943,ENSG00000124541
25944,ENSG00000247679
25945,ENSG00000080200
25946,ENSG00000249319
25947,ENSG00000258903
25948,ENSG00000271605
25949,ENSG00000211637
25950,ENSG00000151461
25951,ENSG00000144015
25952,ENSG00000085382
25953,ENSG00000225511
25954,ENSG00000283128
25955,ENSG00000187144
25956,ENSG00000188937
25957,ENSG00000099994
25958,ENSG00000147202
25959,ENSG00000257373
25960,ENSG00000116748
25961,ENSG00000283103
25962,ENSG00000145675
25963,ENSG00000260285
25964,ENSG00000265752
25965,ENSG00000241685
25966,ENSG00000166136
25967,ENSG00000108576
25968,ENSG00000272128
25969,ENSG00000102384
25970,ENSG00000225361
25971,ENSG00000279847
25972,ENSG00000230891
25973,ENSG00000258986
25974,ENSG00000165156
25975,ENSG00000198040
25976,ENSG00000102119
25977,ENSG00000253666
25978,ENSG00000249604
25979,ENSG00000267481
25980,ENSG00000272657
25981,ENSG00000233392
25982,ENSG00000254986
25983,ENSG00000179041
25984,ENSG00000279722
25985,ENSG00000177868
25986,ENSG00000158711
25987,ENSG00000234776
25988,ENSG00000234432
25989,ENSG00000224470
25990,ENSG00000253297
25991,ENSG00000163220
25992,ENSG00000224018
25993,ENSG00000167851
25994,ENSG00000227342
25995,ENSG00000095380
25996,ENSG00000140527
25997,ENSG00000177685
25998,ENSG00000081913
25999,ENSG00000147041
26000,ENSG00000183624
26001,ENSG00000116198
26002,ENSG00000272072
26003,ENSG00000104738
26004,ENSG00000270149
26005,ENSG00000001630
26006,ENSG00000154743
26007,ENSG00000256195
26008,ENSG00000164190
26009,ENSG00000162545
26010,ENSG00000272288
26011,ENSG00000144560
26012,ENSG00000183723
26013,ENSG00000277496
26014,ENSG00000196417
26015,ENSG00000170369
26016,ENSG00000204323
26017,ENSG00000266338
26018,ENSG00000111254
26019,ENSG00000178734
26020,ENSG00000176714
26021,ENSG00000230393
26022,ENSG00000147996
26023,ENSG00000146857
26024,ENSG00000273230
26025,ENSG00000229869
26026,ENSG00000126749
26027,ENSG00000154479
26028,ENSG00000280890
26029,ENSG00000111231
26030,ENSG00000214193
26031,ENSG00000259650
26032,ENSG00000089597
26033,ENSG00000245849
26034,ENSG00000259713
26035,ENSG00000205138
26036,ENSG00000271727
26037,ENSG00000105246
26038,ENSG00000205129
26039,ENSG00000124788
26040,ENSG00000261104
26041,ENSG00000275056
26042,ENSG00000175220
26043,ENSG00000198417
26044,ENSG00000224231
26045,ENSG00000166352
26046,ENSG00000203258
26047,ENSG00000214967
26048,ENSG00000258989
26049,ENSG00000103769
26050,ENSG00000183476
26051,ENSG00000236289
26052,ENSG00000114062
26053,ENSG00000173335
26054,ENSG00000264262
26055,ENSG00000112041
26056,ENSG00000125810
26057,ENSG00000095794
26058,ENSG00000163001
26059,ENSG00000224903
26060,ENSG00000124159
26061,ENSG00000265400
26062,ENSG00000105261
26063,ENSG00000161905
26064,ENSG00000235493
26065,ENSG00000138944
26066,ENSG00000231674
26067,ENSG00000185324
26068,ENSG00000176476
26069,ENSG00000154917
26070,ENSG00000278873
26071,ENSG00000237401
26072,ENSG00000123728
26073,ENSG00000263513
26074,ENSG00000272341
26075,ENSG00000172115
26076,ENSG00000168517
26077,ENSG00000140391
26078,ENSG00000257654
26079,ENSG00000151388
26080,ENSG00000104549
26081,ENSG00000160446
26082,ENSG00000278462
26083,ENSG00000256053
26084,ENSG00000139324
26085,ENSG00000240521
26086,ENSG00000256814
26087,ENSG00000205037
26088,ENSG00000236861
26089,ENSG00000185187
26090,ENSG00000204385
26091,ENSG00000259926
26092,ENSG00000214548
26093,ENSG00000241420
26094,ENSG00000166682
26095,ENSG00000214029
26096,ENSG00000270332
26097,ENSG00000104853
26098,ENSG00000197291
26099,ENSG00000187621
26100,ENSG00000151962
26101,ENSG00000272509
26102,ENSG00000169877
26103,ENSG00000249631
26104,ENSG00000282608
26105,ENSG00000001460
26106,ENSG00000282977
26107,ENSG00000224842
26108,ENSG00000077721
26109,ENSG00000185186
26110,ENSG00000165699
26111,ENSG00000156531
26112,ENSG00000158669
26113,ENSG00000248528
26114,ENSG00000254685
26115,ENSG00000266644
26116,ENSG00000234423
26117,ENSG00000226581
26118,ENSG00000244411
26119,ENSG00000143126
26120,ENSG00000263620
26121,ENSG00000277476
26122,ENSG00000136378
26123,ENSG00000243446
26124,ENSG00000114805
26125,ENSG00000186767
26126,ENSG00000170379
26127,ENSG00000127184
26128,ENSG00000153060
26129,ENSG00000075420
26130,ENSG00000161638
26131,ENSG00000271567
26132,ENSG00000236780
26133,ENSG00000245146
26134,ENSG00000125944
26135,ENSG00000268061
26136,ENSG00000170214
26137,ENSG00000121057
26138,ENSG00000164123
26139,ENSG00000196338
26140,ENSG00000260496
26141,ENSG00000087085
26142,ENSG00000140379
26143,ENSG00000230448
26144,ENSG00000196756
26145,ENSG00000273890
26146,ENSG00000172828
26147,ENSG00000268087
26148,ENSG00000161204
26149,ENSG00000274001
26150,ENSG00000103496
26151,ENSG00000176783
26152,ENSG00000227502
26153,ENSG00000198380
26154,ENSG00000275880
26155,ENSG00000223930
26156,ENSG00000232827
26157,ENSG00000124900
26158,ENSG00000272825
26159,ENSG00000283141
26160,ENSG00000259541
26161,ENSG00000157219
26162,ENSG00000267509
26163,ENSG00000270157
26164,ENSG00000169704
26165,ENSG00000235885
26166,ENSG00000145824
26167,ENSG00000266473
26168,ENSG00000134452
26169,ENSG00000277745
26170,ENSG00000236871
26171,ENSG00000235047
26172,ENSG00000235314
26173,ENSG00000276462
26174,ENSG00000160305
26175,ENSG00000198918
26176,ENSG00000179813
26177,ENSG00000118961
26178,ENSG00000130561
26179,ENSG00000179151
26180,ENSG00000237643
26181,ENSG00000166527
26182,ENSG00000231760
26183,ENSG00000183831
26184,ENSG00000226005
26185,ENSG00000136542
26186,ENSG00000277448
26187,ENSG00000186146
26188,ENSG00000230402
26189,ENSG00000279799
26190,ENSG00000071203
26191,ENSG00000163138
26192,ENSG00000188282
26193,ENSG00000142698
26194,ENSG00000243817
26195,ENSG00000278917
26196,ENSG00000179913
26197,ENSG00000188234
26198,ENSG00000234191
26199,ENSG00000120729
26200,ENSG00000249453
26201,ENSG00000197603
26202,ENSG00000137726
26203,ENSG00000140931
26204,ENSG00000136250
26205,ENSG00000252147
26206,ENSG00000274461
26207,ENSG00000226370
26208,ENSG00000215029
26209,ENSG00000173894
26210,ENSG00000086589
26211,ENSG00000264269
26212,ENSG00000229558
26213,ENSG00000267677
26214,ENSG00000268173
26215,ENSG00000183978
26216,ENSG00000160202
26217,ENSG00000123636
26218,ENSG00000224853
26219,ENSG00000183347
26220,ENSG00000250855
26221,ENSG00000172428
26222,ENSG00000224932
26223,ENSG00000265962
26224,ENSG00000258710
26225,ENSG00000141316
26226,ENSG00000099958
26227,ENSG00000203943
26228,ENSG00000261423
26229,ENSG00000237954
26230,ENSG00000268081
26231,ENSG00000119782
26232,ENSG00000258881
26233,ENSG00000279409
26234,ENSG00000077713
26235,ENSG00000101199
26236,ENSG00000124380
26237,ENSG00000279953
26238,ENSG00000179431
26239,ENSG00000163993
26240,ENSG00000232520
26241,ENSG00000213967
26242,ENSG00000082497
26243,ENSG00000152475
26244,ENSG00000019485
26245,ENSG00000000457
26246,ENSG00000259172
26247,ENSG00000236617
26248,ENSG00000177697
26249,ENSG00000239779
26250,ENSG00000157954
26251,ENSG00000249456
26252,ENSG00000170542
26253,ENSG00000197935
26254,ENSG00000156966
26255,ENSG00000100416
26256,ENSG00000168556
26257,ENSG00000228613
26258,ENSG00000157150
26259,ENSG00000115718
26260,ENSG00000084693
26261,ENSG00000251350
26262,ENSG00000125503
26263,ENSG00000131149
26264,ENSG00000119632
26265,ENSG00000152705
26266,ENSG00000198797
26267,ENSG00000198176
26268,ENSG00000227248
26269,ENSG00000181908
26270,ENSG00000260469
26271,ENSG00000121211
26272,ENSG00000258048
26273,ENSG00000187754
26274,ENSG00000100744
26275,ENSG00000136738
26276,ENSG00000143398
26277,ENSG00000278918
26278,ENSG00000235631
26279,ENSG00000224536
26280,ENSG00000184349
26281,ENSG00000265462
26282,ENSG00000234494
26283,ENSG00000152253
26284,ENSG00000178233
26285,ENSG00000124835
26286,ENSG00000124915
26287,ENSG00000276533
26288,ENSG00000175463
26289,ENSG00000185129
26290,ENSG00000264345
26291,ENSG00000260118
26292,ENSG00000232328
26293,ENSG00000157456
26294,ENSG00000016602
26295,ENSG00000255429
26296,ENSG00000067798
26297,ENSG00000162711
26298,ENSG00000111671
26299,ENSG00000115963
26300,ENSG00000213886
26301,ENSG00000167720
26302,ENSG00000248464
26303,ENSG00000229671
26304,ENSG00000267674
26305,ENSG00000204869
26306,ENSG00000277368
26307,ENSG00000259682
26308,ENSG00000239828
26309,ENSG00000154146
26310,ENSG00000272211
26311,ENSG00000140983
26312,ENSG00000100336
26313,ENSG00000181007
26314,ENSG00000130066
26315,ENSG00000032444
26316,ENSG00000278389
26317,ENSG00000225087
26318,ENSG00000108599
26319,ENSG00000270457
26320,ENSG00000231177
26321,ENSG00000130957
26322,ENSG00000280296
26323,ENSG00000249621
26324,ENSG00000250392
26325,ENSG00000148926
26326,ENSG00000147457
26327,ENSG00000113456
26328,ENSG00000236345
26329,ENSG00000271978
26330,ENSG00000179546
26331,ENSG00000207873
26332,ENSG00000156675
26333,ENSG00000144840
26334,ENSG00000167766
26335,ENSG00000166170
26336,ENSG00000198876
26337,ENSG00000260011
26338,ENSG00000197943
26339,ENSG00000166337
26340,ENSG00000149380
26341,ENSG00000234186
26342,ENSG00000122859
26343,ENSG00000227148
26344,ENSG00000101194
26345,ENSG00000184923
26346,ENSG00000270194
26347,ENSG00000106483
26348,ENSG00000256060
26349,ENSG00000164087
26350,ENSG00000235813
26351,ENSG00000115457
26352,ENSG00000152234
26353,ENSG00000177272
26354,ENSG00000128510
26355,ENSG00000172766
26356,ENSG00000182983
26357,ENSG00000154493
26358,ENSG00000263393
26359,ENSG00000269035
26360,ENSG00000262468
26361,ENSG00000265179
26362,ENSG00000019186
26363,ENSG00000251679
26364,ENSG00000134504
26365,ENSG00000110025
26366,ENSG00000170365
26367,ENSG00000151239
26368,ENSG00000246211
26369,ENSG00000104714
26370,ENSG00000155744
26371,ENSG00000166326
26372,ENSG00000260101
26373,ENSG00000270087
26374,ENSG00000259672
26375,ENSG00000222448
26376,ENSG00000251665
26377,ENSG00000253836
26378,ENSG00000267534
26379,ENSG00000260305
26380,ENSG00000159840
26381,ENSG00000253633
26382,ENSG00000235865
26383,ENSG00000121933
26384,ENSG00000102103
26385,ENSG00000280215
26386,ENSG00000233214
26387,ENSG00000223208
26388,ENSG00000164066
26389,ENSG00000136155
26390,ENSG00000143418
26391,ENSG00000273402
26392,ENSG00000138755
26393,ENSG00000172156
26394,ENSG00000149929
26395,ENSG00000229873
26396,ENSG00000131503
26397,ENSG00000198722
26398,ENSG00000104529
26399,ENSG00000112312
26400,ENSG00000230105
26401,ENSG00000125965
26402,ENSG00000104723
26403,ENSG00000254539
26404,ENSG00000280152
26405,ENSG00000279926
26406,ENSG00000189007
26407,ENSG00000213888
26408,ENSG00000181800
26409,ENSG00000042317
26410,ENSG00000180044
26411,ENSG00000115289
26412,ENSG00000187676
26413,ENSG00000249359
26414,ENSG00000262580
26415,ENSG00000101977
26416,ENSG00000268564
26417,ENSG00000135837
26418,ENSG00000109103
26419,ENSG00000181240
26420,ENSG00000259865
26421,ENSG00000116747
26422,ENSG00000128185
26423,ENSG00000149654
26424,ENSG00000181778
26425,ENSG00000259345
26426,ENSG00000231666
26427,ENSG00000121690
26428,ENSG00000234678
26429,ENSG00000263938
26430,ENSG00000116580
26431,ENSG00000234553
26432,ENSG00000177082
26433,ENSG00000100583
26434,ENSG00000090447
26435,ENSG00000174804
26436,ENSG00000279254
26437,ENSG00000003056
26438,ENSG00000201649
26439,ENSG00000141076
26440,ENSG00000270210
26441,ENSG00000061987
26442,ENSG00000087053
26443,ENSG00000116497
26444,ENSG00000173702
26445,ENSG00000258736
26446,ENSG00000204682
26447,ENSG00000277450
26448,ENSG00000174808
26449,ENSG00000228058
26450,ENSG00000234817
26451,ENSG00000273828
26452,ENSG00000176049
26453,ENSG00000120500
26454,ENSG00000110324
26455,ENSG00000182944
26456,ENSG00000256209
26457,ENSG00000165416
26458,ENSG00000180537
26459,ENSG00000163795
26460,ENSG00000272086
26461,ENSG00000019144
26462,ENSG00000237498
26463,ENSG00000154252
26464,ENSG00000223547
26465,ENSG00000281501
26466,ENSG00000130751
26467,ENSG00000258312
26468,ENSG00000198933
26469,ENSG00000240505
26470,ENSG00000165125
26471,ENSG00000249618
26472,ENSG00000133639
26473,ENSG00000138166
26474,ENSG00000126804
26475,ENSG00000267796
26476,ENSG00000226266
26477,ENSG00000132953
26478,ENSG00000247240
26479,ENSG00000005238
26480,ENSG00000186314
26481,ENSG00000158483
26482,ENSG00000204792
26483,ENSG00000184203
26484,ENSG00000138623
26485,ENSG00000012174
26486,ENSG00000131153
